257.000000	257.000000	399.786999	0.000000	0.000000	299.301108	0.000000	3191.101850	0.003191	0.003178	-0.003204	1.000000E-6	12297.100000	400.673000	0.000000	0.000000	299.325593	0.000000	4959.222280	0.004959	0.004950	-0.004968	9.999995E-7	17885.708943	0.000000	0.000000	299.313351	0.024485	18164.969654	0.000000
258.000000	258.000000	401.376000	0.000000	0.000000	299.335116	0.019046	3191.035696	0.003191	0.003178	-0.003204	9.999995E-7	12295.906148	402.254000	0.000000	0.000000	299.344639	0.000000	4959.027789	0.004959	0.004950	-0.004968	9.999985E-7	17889.776835	0.000000	0.000000	299.339878	0.009523	18164.413843	0.000000
259.000000	259.000000	402.955000	0.000000	0.000000	299.344639	0.000000	3191.201996	0.003191	0.003178	-0.003204	9.999995E-7	12300.156150	403.816000	0.000000	0.000000	299.358222	0.000000	4958.978209	0.004959	0.004950	-0.004968	9.999990E-7	17886.567887	0.000000	0.000000	299.351430	0.013582	18164.758308	0.000000
260.000000	260.000000	404.516000	0.000000	0.000000	299.358222	0.000000	3190.720400	0.003191	0.003178	-0.003204	1.000000E-6	12297.650000	405.266003	0.000000	0.000000	299.358222	0.000000	4958.350000	0.004958	0.004950	-0.004967	1.000000E-6	17878.750000	0.000000	0.000000	299.358222	0.000000	18162.251927	0.000000
261.000000	261.000000	406.122000	0.000000	0.000000	299.374562	0.000000	3190.694386	0.003191	0.003178	-0.003204	9.999985E-7	12296.468445	406.875000	0.000000	0.000000	299.374562	0.000000	4959.254619	0.004959	0.004949	-0.004969	9.999980E-7	17883.435767	0.000000	0.000000	299.374562	0.000000	18163.951341	0.000000
262.000000	262.000000	407.578001	0.000000	0.000000	299.374562	0.000000	3190.634645	0.003191	0.003178	-0.003203	9.999995E-7	12298.106149	408.465000	0.000000	0.000000	299.385438	0.000000	4957.853608	0.004958	0.004949	-0.004966	9.999990E-7	17876.717877	0.000000	0.000000	299.380000	0.010876	18161.053871	0.000000
263.000000	263.000000	409.165004	0.000000	0.000000	299.385438	0.000000	3191.714650	0.003192	0.003180	-0.003204	1.000000E-6	12297.150000	409.999002	0.000000	0.000000	299.390876	0.000000	4958.596871	0.004959	0.004950	-0.004967	1.000000E-6	17884.741058	0.000000	0.000000	299.388157	0.005438	18165.373368	0.000000
264.000000	264.000000	410.705000	0.000000	0.000000	299.390876	0.000000	3190.665445	0.003191	0.003178	-0.003203	9.999995E-7	12296.656148	411.456001	0.000000	0.000000	299.390876	0.000000	4957.064750	0.004957	0.004949	-0.004965	1.000000E-6	17879.800000	0.000000	0.000000	299.390876	0.000000	18159.593331	0.000000
265.000000	265.000000	412.332000	0.000000	0.000000	299.393582	0.000000	3189.732400	0.003190	0.003177	-0.003203	1.000000E-6	12297.900000	413.101001	0.000000	0.000000	299.393582	0.000000	4957.244800	0.004957	0.004949	-0.004965	1.000000E-6	17870.150000	0.000000	0.000000	299.393582	0.000000	18157.468935	0.000000
266.000000	266.000000	413.877000	0.000000	0.000000	299.397668	0.008170	3187.933244	0.003188	0.003174	-0.003201	9.999995E-7	12296.406148	414.681001	0.000000	0.000000	299.401753	0.000000	4957.776379	0.004958	0.004948	-0.004967	9.999995E-7	17883.258942	0.000000	0.000000	299.399710	0.004085	18153.731987	0.000000
267.000000	267.000000	415.385001	0.000000	0.000000	299.401753	0.000000	3190.335100	0.003190	0.003176	-0.003204	1.000000E-6	12301.250000	416.269000	0.000000	0.000000	299.401753	0.000000	4957.621550	0.004958	0.004953	-0.004963	1.000000E-6	17871.000000	0.000000	0.000000	299.401753	0.000000	18159.805161	0.000000
268.000000	268.000000	416.975000	0.000000	0.000000	299.401753	0.000000	3189.503405	0.003190	0.003176	-0.003203	1.000000E-6	12294.493853	417.820000	0.000000	0.000000	299.401753	0.000000	4956.314372	0.004956	0.004948	-0.004965	1.000000E-6	17878.841061	0.000000	0.000000	299.401753	0.000000	18155.042178	0.000000
269.000000	269.000000	418.523001	0.000000	0.000000	299.401753	0.000000	3190.022495	0.003190	0.003177	-0.003203	9.999995E-7	12293.756147	419.276001	0.000000	0.000000	299.401753	0.000000	4956.269478	0.004956	0.004948	-0.004964	9.999995E-7	17879.258940	0.000000	0.000000	299.401753	0.000000	18156.332108	0.000000
270.000000	270.000000	420.128999	0.000000	0.000000	299.396314	0.000000	3190.173255	0.003190	0.003177	-0.003203	1.000000E-6	12292.393854	420.887002	0.000000	0.000000	299.396314	0.000000	4955.901028	0.004956	0.004948	-0.004964	9.999995E-7	17877.208939	0.000000	0.000000	299.396314	0.000000	18156.011837	0.000000
271.000000	271.000000	421.587999	0.000000	0.000000	299.396314	0.000000	3190.346355	0.003190	0.003177	-0.003203	1.000000E-6	12291.443854	422.491002	0.000000	0.000000	299.390876	0.000000	4956.521257	0.004957	0.004948	-0.004965	9.999990E-7	17875.717876	0.000000	0.000000	299.393595	0.005438	18157.683878	0.000000
272.000000	272.000000	423.194999	0.000000	0.000000	299.390876	0.000000	3190.038095	0.003190	0.003177	-0.003203	9.999995E-7	12292.206146	424.031001	0.000000	0.000000	299.388144	0.000000	4956.296906	0.004956	0.004948	-0.004965	9.999990E-7	17873.117873	0.000000	0.000000	299.389510	0.002732	18156.427135	0.000000
273.000000	273.000000	424.732000	0.000000	0.000000	299.388144	0.000000	3189.848900	0.003190	0.003177	-0.003203	1.000000E-6	12295.650000	425.482000	0.000000	0.000000	299.388144	0.000000	4956.012200	0.004956	0.004947	-0.004965	1.000000E-6	17877.950000	0.000000	0.000000	299.388144	0.000000	18155.368382	0.000000
274.000000	274.000000	426.315003	0.000000	0.000000	299.388144	0.000000	3190.189450	0.003190	0.003177	-0.003203	1.000000E-6	12295.050000	427.067000	0.000000	0.000000	299.388144	0.000000	4955.682822	0.004956	0.004947	-0.004964	1.000000E-6	17875.841062	0.000000	0.000000	299.388144	0.000000	18155.628180	0.000000
275.000000	275.000000	427.768001	0.000000	0.000000	299.388144	0.000000	3189.849555	0.003190	0.003177	-0.003203	1.000000E-6	12292.843854	428.661000	0.000000	0.000000	299.377268	0.000000	4955.642561	0.004956	0.004947	-0.004964	9.999980E-7	17876.935754	0.000000	0.000000	299.382706	0.010876	18154.647427	0.000000
276.000000	276.000000	429.361000	0.000000	0.000000	299.377268	0.000000	3189.755950	0.003190	0.003177	-0.003203	1.000000E-6	12294.450000	430.277004	0.000000	0.000000	299.382706	0.000000	4955.688100	0.004956	0.004947	-0.004964	1.000000E-6	17874.200000	0.000000	0.000000	299.379987	0.005438	18154.488040	0.000000
277.000000	277.000000	430.982000	0.000000	0.000000	299.382706	0.000000	3189.851645	0.003190	0.003177	-0.003203	9.999995E-7	12295.306148	431.847003	0.000000	0.000000	299.382706	0.000000	4955.713000	0.004956	0.004947	-0.004964	1.000000E-6	17876.300000	0.000000	0.000000	299.382706	0.000000	18154.790692	0.000000
278.000000	278.000000	432.551000	0.000000	0.000000	299.382706	0.000000	3189.787795	0.003190	0.003177	-0.003203	9.999995E-7	12294.256147	433.303000	0.000000	0.000000	299.382706	0.000000	4955.554556	0.004956	0.004947	-0.004964	9.999990E-7	17874.267874	0.000000	0.000000	299.382706	0.000000	18154.311456	0.000000
279.000000	279.000000	434.159000	0.000000	0.000000	299.390876	0.000000	3189.876350	0.003190	0.003177	-0.003203	1.000000E-6	12292.150000	434.910004	0.000000	0.000000	299.390876	0.000000	4954.660077	0.004955	0.004946	-0.004963	9.999995E-7	17872.108936	0.000000	0.000000	299.390876	0.000000	18152.797560	0.000000
280.000000	280.000000	435.616001	0.000000	0.000000	299.390876	0.000000	3189.660150	0.003190	0.003177	-0.003203	1.000000E-6	12293.550000	436.501000	0.000000	0.000000	299.399046	0.000000	4955.532678	0.004956	0.004947	-0.004964	9.999995E-7	17866.058933	0.000000	0.000000	299.394961	0.008170	18153.929921	0.000000
281.000000	281.000000	437.203000	0.000000	0.000000	299.399046	0.000000	3189.393055	0.003189	0.003176	-0.003203	1.000000E-6	12290.693855	438.045001	0.000000	0.000000	299.399046	0.000000	4955.314422	0.004955	0.004946	-0.004964	1.000000E-6	17866.191067	0.000000	0.000000	299.399046	0.000000	18152.794344	0.000000
282.000000	282.000000	438.748000	0.000000	0.000000	299.399046	0.000000	3189.336895	0.003189	0.003176	-0.003203	9.999995E-7	12293.206147	439.573000	0.000000	0.000000	299.405838	0.013582	4954.857050	0.004955	0.004947	-0.004963	1.000000E-6	17870.600000	0.000000	0.000000	299.402442	0.006791	18151.751072	0.000000
283.000000	283.000000	440.331002	0.000000	0.000000	299.412629	0.000000	3189.492100	0.003189	0.003176	-0.003203	1.000000E-6	12291.850000	441.082000	0.000000	0.000000	299.412629	0.000000	4955.053750	0.004955	0.004946	-0.004964	1.000000E-6	17863.250000	0.000000	0.000000	299.412629	0.000000	18152.547553	0.000000
284.000000	284.000000	441.786001	0.000000	0.000000	299.412629	0.000000	3189.533710	0.003190	0.003176	-0.003203	1.000001E-6	12292.537707	442.668003	0.000000	0.000000	299.420799	0.000000	4954.577573	0.004955	0.004946	-0.004963	1.000000E-6	17870.991065	0.000000	0.000000	299.416714	0.008170	18151.726961	0.000000
285.000000	285.000000	443.369000	0.000000	0.000000	299.420799	0.000000	3189.371255	0.003189	0.003177	-0.003202	1.000000E-6	12289.293855	444.248002	0.000000	0.000000	299.418067	0.000000	4954.967577	0.004955	0.004946	-0.004964	9.999995E-7	17870.708935	0.000000	0.000000	299.419433	0.002732	18152.058361	0.000000
286.000000	286.000000	444.949000	0.000000	0.000000	299.418067	0.000000	3189.361155	0.003189	0.003176	-0.003203	1.000000E-6	12294.493853	445.787001	0.000000	0.000000	299.420799	0.000000	4954.619173	0.004955	0.004946	-0.004963	1.000000E-6	17869.441065	0.000000	0.000000	299.419433	0.002732	18151.350366	0.000000
287.000000	287.000000	446.489001	0.000000	0.000000	299.420799	0.000000	3189.327005	0.003189	0.003176	-0.003203	1.000000E-6	12294.293853	447.244000	0.000000	0.000000	299.420799	0.000000	4954.438477	0.004954	0.004946	-0.004963	9.999995E-7	17862.608931	0.000000	0.000000	299.420799	0.000000	18150.906441	0.000000
288.000000	288.000000	448.078000	0.000000	0.000000	299.420799	0.000000	3189.367145	0.003189	0.003176	-0.003202	9.999995E-7	12290.356145	448.831001	0.000000	0.000000	299.420799	0.000000	4954.693055	0.004955	0.004946	-0.004963	9.999990E-7	17877.867878	0.000000	0.000000	299.420799	0.000000	18151.510714	0.000000
289.000000	289.000000	449.532001	0.000000	0.000000	299.420799	0.000000	3189.179711	0.003189	0.003176	-0.003202	1.000001E-6	12292.887707	450.414000	0.000000	0.000000	299.420799	0.000000	4953.881777	0.004954	0.004945	-0.004963	9.999995E-7	17871.808936	0.000000	0.000000	299.420799	0.000000	18149.427074	0.000000
290.000000	290.000000	451.116000	0.000000	0.000000	299.420799	0.000000	3189.286161	0.003189	0.003176	-0.003202	1.000001E-6	12294.187706	451.971000	0.000000	0.000000	299.420799	0.000000	4954.059350	0.004954	0.004946	-0.004962	1.000000E-6	17870.500000	0.000000	0.000000	299.420799	0.000000	18150.056767	0.000000
291.000000	291.000000	452.671000	0.000000	0.000000	299.420799	0.000000	3189.109334	0.003189	0.003176	-0.003202	9.999985E-7	12290.868436	453.421000	0.000000	0.000000	299.420799	0.000000	4954.208627	0.004954	0.004946	-0.004963	9.999995E-7	17867.508934	0.000000	0.000000	299.420799	0.000000	18149.879371	0.000000
292.000000	292.000000	454.252000	0.000000	0.000000	299.423505	0.000000	3189.227200	0.003189	0.003176	-0.003203	1.000000E-6	12291.450000	455.004000	0.000000	0.000000	299.423505	0.000000	4954.083927	0.004954	0.004945	-0.004963	9.999995E-7	17872.258936	0.000000	0.000000	299.423505	0.000000	18149.948352	0.000000
293.000000	293.000000	455.707001	0.000000	0.000000	299.423505	0.000000	3189.078200	0.003189	0.003176	-0.003202	1.000000E-6	12289.400000	456.598000	0.000000	0.000000	299.423505	0.000000	4953.626927	0.004954	0.004945	-0.004962	9.999995E-7	17873.858937	0.000000	0.000000	299.423505	0.000000	18148.659391	0.000000
294.000000	294.000000	457.300001	0.000000	0.000000	299.423505	0.000000	3189.088195	0.003189	0.003176	-0.003202	9.999995E-7	12287.856144	458.170000	0.000000	0.000000	299.428969	0.000000	4954.259023	0.004954	0.004946	-0.004963	1.000000E-6	17866.991067	0.000000	0.000000	299.426237	0.005464	18149.921803	0.000000
295.000000	295.000000	458.870000	0.000000	0.000000	299.428969	0.000000	3189.205900	0.003189	0.003176	-0.003202	1.000000E-6	12291.050000	459.738000	0.000000	0.000000	299.434407	0.000000	4954.192027	0.004954	0.004945	-0.004963	9.999995E-7	17869.908935	0.000000	0.000000	299.431688	0.005438	18150.103186	0.000000
296.000000	296.000000	460.440000	0.000000	0.000000	299.434407	0.000000	3189.150345	0.003189	0.003176	-0.003203	9.999995E-7	12291.256146	461.190999	0.000000	0.000000	299.434407	0.000000	4953.638623	0.004954	0.004945	-0.004962	1.000000E-6	17864.741068	0.000000	0.000000	299.434407	0.000000	18148.873713	0.000000
297.000000	297.000000	462.076001	0.000000	0.000000	299.428969	0.000000	3188.768500	0.003189	0.003176	-0.003202	1.000000E-6	12292.250000	462.833004	0.000000	0.000000	299.428969	0.000000	4953.585104	0.004954	0.004945	-0.004962	9.999990E-7	17871.517872	0.000000	0.000000	299.428969	0.000000	18147.755737	0.000000
298.000000	298.000000	463.537000	0.000000	0.000000	299.428969	0.000000	3188.943856	0.003189	0.003176	-0.003202	1.000000E-6	12292.943854	464.417001	0.000000	0.000000	299.437113	0.000000	4953.981204	0.004954	0.004945	-0.004963	9.999990E-7	17865.467865	0.000000	0.000000	299.433041	0.008144	18148.995559	0.000000
299.000000	299.000000	465.120000	0.000000	0.000000	299.437113	0.000000	3188.949239	0.003189	0.003176	-0.003202	9.999990E-7	12290.462290	465.972000	0.000000	0.000000	299.442552	0.000000	4953.308053	0.004953	0.004945	-0.004962	9.999990E-7	17866.517867	0.000000	0.000000	299.439832	0.005438	18147.693678	0.000000
300.000000	300.000000	466.677000	0.000000	0.000000	299.442552	0.000000	3189.087539	0.003189	0.003176	-0.003202	9.999990E-7	12293.462293	467.431001	0.000000	0.000000	299.442552	0.000000	4953.705669	0.004954	0.004945	-0.004962	1.000002E-6	17867.073199	0.000000	0.000000	299.442552	0.000000	18148.838137	0.000000
301.000000	301.000000	468.269001	0.000000	0.000000	299.445284	0.000000	3189.148305	0.003189	0.003176	-0.003202	1.000000E-6	12290.043855	469.021000	0.000000	0.000000	299.445284	0.000000	4953.984823	0.004954	0.004946	-0.004962	1.000000E-6	17869.941065	0.000000	0.000000	299.445284	0.000000	18149.545210	0.000000
302.000000	302.000000	469.725001	0.000000	0.000000	299.445284	0.000000	3188.955444	0.003189	0.003176	-0.003202	9.999995E-7	12289.056145	470.631003	0.000000	0.000000	299.450722	0.000000	4953.612480	0.004954	0.004945	-0.004962	9.999985E-7	17867.676802	0.000000	0.000000	299.448003	0.005438	18148.305380	0.000000
303.000000	303.000000	471.332003	0.000000	0.000000	299.450722	0.000000	3189.000245	0.003189	0.003176	-0.003202	9.999995E-7	12288.456144	472.219004	0.000000	0.000000	299.456160	0.000000	4953.914704	0.004954	0.004945	-0.004963	9.999990E-7	17868.917869	0.000000	0.000000	299.453441	0.005438	18149.015186	0.000000
304.000000	304.000000	472.925000	0.000000	0.000000	299.456160	0.000000	3188.906194	0.003189	0.003176	-0.003202	9.999995E-7	12290.656145	473.767003	0.000000	0.000000	299.458866	0.000000	4953.568454	0.004954	0.004945	-0.004962	9.999990E-7	17871.767872	0.000000	0.000000	299.457513	0.002706	18148.088598	0.000000
305.000000	305.000000	474.471003	0.000000	0.000000	299.458866	0.000000	3189.055039	0.003189	0.003176	-0.003202	9.999990E-7	12289.162289	475.222001	0.000000	0.000000	299.458866	0.000000	4954.065123	0.004954	0.004946	-0.004963	1.000000E-6	17872.591064	0.000000	0.000000	299.458866	0.000000	18149.454702	0.000000
306.000000	306.000000	476.059000	0.000000	0.000000	299.461598	0.000000	3189.178555	0.003189	0.003176	-0.003202	1.000000E-6	12289.293855	476.809000	0.000000	0.000000	299.461598	0.000000	4953.136900	0.004953	0.004944	-0.004962	1.000000E-6	17867.200000	0.000000	0.000000	299.461598	0.000000	18147.967551	0.000000
307.000000	307.000000	477.512001	0.000000	0.000000	299.461598	0.000000	3188.915694	0.003189	0.003176	-0.003202	9.999995E-7	12289.856145	478.402000	0.000000	0.000000	299.467036	0.000000	4953.361300	0.004953	0.004944	-0.004962	1.000000E-6	17866.800000	0.000000	0.000000	299.464317	0.005438	18147.708771	0.000000
308.000000	308.000000	479.108003	0.000000	0.000000	299.467036	0.000000	3188.810944	0.003189	0.003176	-0.003202	9.999995E-7	12287.956144	479.952000	0.000000	0.000000	299.467036	0.000000	4953.421330	0.004953	0.004945	-0.004962	9.999985E-7	17865.376798	0.000000	0.000000	299.467036	0.000000	18147.548163	0.000000
309.000000	309.000000	480.655001	0.000000	0.000000	299.467036	0.000000	3188.963456	0.003189	0.003176	-0.003202	1.000000E-6	12290.643855	481.410000	0.000000	0.000000	299.467036	0.000000	4953.511173	0.004954	0.004945	-0.004962	1.000000E-6	17868.291066	0.000000	0.000000	299.467036	0.000000	18148.128559	0.000000
310.000000	310.000000	482.243000	0.000000	0.000000	299.477912	0.000000	3188.825600	0.003189	0.003176	-0.003202	1.000000E-6	12290.550000	482.995000	0.000000	0.000000	299.477912	0.000000	4953.692507	0.004954	0.004945	-0.004963	9.999980E-7	17867.435735	0.000000	0.000000	299.477912	0.000000	18148.117267	0.000000
311.000000	311.000000	483.697000	0.000000	0.000000	299.477912	0.000000	3188.927444	0.003189	0.003176	-0.003202	9.999995E-7	12290.056145	484.581001	0.000000	0.000000	299.477912	0.000000	4953.241603	0.004953	0.004945	-0.004962	9.999990E-7	17866.167866	0.000000	0.000000	299.477912	0.000000	18147.505913	0.000000
312.000000	312.000000	485.284000	0.000000	0.000000	299.477912	0.000000	3188.674900	0.003189	0.003176	-0.003202	1.000000E-6	12292.200000	486.126000	0.000000	0.000000	299.483351	0.000000	4953.644123	0.004954	0.004945	-0.004962	1.000000E-6	17867.191066	0.000000	0.000000	299.480631	0.005438	18147.622730	0.000000
313.000000	313.000000	486.829000	0.000000	0.000000	299.483351	0.000000	3189.057500	0.003189	0.003176	-0.003202	1.000000E-6	12291.350000	487.722003	0.000000	0.000000	299.486082	0.000000	4953.551530	0.004954	0.004945	-0.004962	9.999985E-7	17868.626803	0.000000	0.000000	299.484716	0.002732	18148.457038	0.000000
314.000000	314.000000	488.427001	0.000000	0.000000	299.486082	0.000000	3188.840150	0.003189	0.003176	-0.003202	1.000000E-6	12293.550000	489.180001	0.000000	0.000000	299.486082	0.000000	4953.577350	0.004954	0.004945	-0.004962	1.000000E-6	17865.450000	0.000000	0.000000	299.486082	0.000000	18147.930723	0.000000
315.000000	315.000000	490.061000	0.000000	0.000000	299.488789	0.000000	3188.745394	0.003189	0.003176	-0.003202	9.999995E-7	12286.956143	490.831001	0.000000	0.000000	299.488789	0.000000	4953.101223	0.004953	0.004945	-0.004962	1.000000E-6	17866.941067	0.000000	0.000000	299.488789	0.000000	18146.748320	0.000000
316.000000	316.000000	491.535000	0.000000	0.000000	299.488789	0.000000	3188.884561	0.003189	0.003176	-0.003202	1.000001E-6	12289.687710	492.417000	0.000000	0.000000	299.496959	0.000000	4953.475123	0.004953	0.004945	-0.004962	1.000000E-6	17867.491066	0.000000	0.000000	299.492874	0.008170	18147.848704	0.000000
317.000000	317.000000	493.118000	0.000000	0.000000	299.496959	0.000000	3188.756094	0.003189	0.003176	-0.003202	9.999995E-7	12289.706145	493.971004	0.000000	0.000000	299.502397	0.000000	4953.161527	0.004953	0.004945	-0.004962	9.999995E-7	17867.858934	0.000000	0.000000	299.499678	0.005438	18146.894623	0.000000
318.000000	318.000000	494.675000	0.000000	0.000000	299.502397	0.000000	3188.775150	0.003189	0.003176	-0.003202	1.000000E-6	12288.450000	495.423000	0.000000	0.000000	299.502397	0.000000	4953.220000	0.004953	0.004944	-0.004962	1.000000E-6	17864.900000	0.000000	0.000000	299.502397	0.000000	18147.059523	0.000000
319.000000	319.000000	496.256001	0.000000	0.000000	299.505129	0.000000	3188.803094	0.003189	0.003176	-0.003202	9.999995E-7	12290.406145	497.009001	0.000000	0.000000	299.505129	0.000000	4953.499800	0.004953	0.004945	-0.004962	1.000000E-6	17869.600000	0.000000	0.000000	299.505129	0.000000	18147.680757	0.000000
320.000000	320.000000	497.713000	0.000000	0.000000	299.505129	0.000000	3188.959450	0.003189	0.003176	-0.003202	1.000000E-6	12289.350000	498.660000	0.000000	0.000000	299.505129	0.000000	4953.283427	0.004953	0.004945	-0.004962	9.999995E-7	17866.458933	0.000000	0.000000	299.505129	0.000000	18147.672623	0.000000
321.000000	321.000000	499.362000	0.000000	0.000000	299.505129	0.000000	3188.652550	0.003189	0.003176	-0.003202	1.000000E-6	12287.200000	500.240001	0.000000	0.000000	299.507835	0.000000	4953.280677	0.004953	0.004945	-0.004962	9.999995E-7	17867.858934	0.000000	0.000000	299.506482	0.002706	18146.852806	0.000000
322.000000	322.000000	500.944000	0.000000	0.000000	299.507835	0.000000	3188.790794	0.003189	0.003176	-0.003202	9.999995E-7	12289.906145	501.802000	0.000000	0.000000	299.510567	0.000000	4953.017850	0.004953	0.004945	-0.004961	1.000000E-6	17868.450000	0.000000	0.000000	299.509201	0.002732	18146.705781	0.000000
323.000000	323.000000	502.521001	0.000000	0.000000	299.510567	0.000000	3188.518706	0.003189	0.003176	-0.003201	1.000000E-6	12292.643854	503.275002	0.000000	0.000000	299.510567	0.000000	4953.109797	0.004953	0.004945	-0.004962	1.000001E-6	17872.032128	0.000000	0.000000	299.510567	0.000000	18146.163500	0.000000
324.000000	324.000000	504.162000	0.000000	0.000000	299.507835	0.000000	3188.757639	0.003189	0.003176	-0.003202	9.999990E-7	12288.162288	504.917000	0.000000	0.000000	299.507835	0.000000	4953.073200	0.004953	0.004945	-0.004961	1.000000E-6	17868.400000	0.000000	0.000000	299.507835	0.000000	18146.726020	0.000000
325.000000	325.000000	505.621000	0.000000	0.000000	299.507835	0.000000	3188.792994	0.003189	0.003176	-0.003202	9.999995E-7	12292.506146	506.505002	0.000000	0.000000	299.513273	0.000000	4953.167997	0.004953	0.004944	-0.004962	1.000001E-6	17867.482133	0.000000	0.000000	299.510554	0.005438	18147.005198	0.000000
326.000000	326.000000	507.207000	0.000000	0.000000	299.513273	0.000000	3188.587444	0.003189	0.003175	-0.003202	9.999995E-7	12289.206145	508.047000	0.000000	0.000000	299.518711	0.000000	4952.690079	0.004953	0.004945	-0.004960	9.999985E-7	17869.826805	0.000000	0.000000	299.515992	0.005438	18145.525262	0.000000
327.000000	327.000000	508.754000	0.000000	0.000000	299.518711	0.000000	3188.695650	0.003189	0.003176	-0.003202	1.000000E-6	12290.750000	509.547000	0.000000	0.000000	299.518711	0.000000	4953.272923	0.004953	0.004944	-0.004962	1.000000E-6	17865.591067	0.000000	0.000000	299.518711	0.000000	18146.952025	0.000000
328.000000	328.000000	510.352001	0.000000	0.000000	299.513273	0.000000	3188.431850	0.003188	0.003175	-0.003201	1.000000E-6	12287.000000	511.107003	0.000000	0.000000	299.513273	0.000000	4952.921771	0.004953	0.004945	-0.004961	1.000002E-6	17869.673195	0.000000	0.000000	299.513273	0.000000	18145.565368	0.000000
329.000000	329.000000	511.886000	0.000000	0.000000	299.515992	0.005438	3188.616700	0.003189	0.003176	-0.003202	1.000000E-6	12286.950000	512.691000	0.000000	0.000000	299.518711	0.000000	4952.452700	0.004952	0.004943	-0.004962	1.000000E-6	17869.550000	0.000000	0.000000	299.517352	0.002719	18145.138750	0.000000
330.000000	330.000000	513.396000	0.000000	0.000000	299.518711	0.000000	3188.699550	0.003189	0.003176	-0.003202	1.000000E-6	12288.200000	514.282000	0.000000	0.000000	299.518711	0.000000	4953.011977	0.004953	0.004944	-0.004962	9.999995E-7	17868.308934	0.000000	0.000000	299.518711	0.000000	18146.452159	0.000000
331.000000	331.000000	514.985001	0.000000	0.000000	299.518711	0.000000	3188.599350	0.003189	0.003176	-0.003202	1.000000E-6	12289.100000	515.839000	0.000000	0.000000	299.518711	0.000000	4953.474850	0.004953	0.004945	-0.004962	1.000000E-6	17864.500000	0.000000	0.000000	299.518711	0.000000	18147.091270	0.000000
332.000000	332.000000	516.543001	0.000000	0.000000	299.518711	0.000000	3188.637400	0.003189	0.003176	-0.003202	1.000000E-6	12292.300000	517.296001	0.000000	0.000000	299.518711	0.000000	4952.471826	0.004952	0.004944	-0.004961	9.999995E-7	17871.858936	0.000000	0.000000	299.518711	0.000000	18145.231078	0.000000
333.000000	333.000000	518.147000	0.000000	0.000000	299.516005	0.000000	3189.078695	0.003189	0.003176	-0.003202	9.999995E-7	12289.006145	518.900000	0.000000	0.000000	299.516005	0.000000	4953.411423	0.004953	0.004945	-0.004962	1.000000E-6	17869.191065	0.000000	0.000000	299.516005	0.000000	18148.239334	0.000000
334.000000	334.000000	519.601001	0.000000	0.000000	299.516005	0.000000	3188.755656	0.003189	0.003176	-0.003202	1.000000E-6	12291.693854	520.500000	0.000000	0.000000	299.513273	0.000000	4952.649400	0.004953	0.004944	-0.004962	1.000000E-6	17869.200000	0.000000	0.000000	299.514639	0.002732	18145.892102	0.000000
335.000000	335.000000	521.205000	0.000000	0.000000	299.513273	0.000000	3188.848106	0.003189	0.003176	-0.003202	1.000000E-6	12290.543855	522.043001	0.000000	0.000000	299.516005	0.000000	4952.636421	0.004953	0.004944	-0.004961	1.000002E-6	17867.223199	0.000000	0.000000	299.514639	0.002732	18146.112053	0.000000
336.000000	336.000000	522.746000	0.000000	0.000000	299.516005	0.000000	3188.763450	0.003189	0.003175	-0.003202	1.000000E-6	12287.900000	523.573000	0.000000	0.000000	299.510567	0.010876	4952.910671	0.004953	0.004945	-0.004961	1.000002E-6	17869.273196	0.000000	0.000000	299.513286	0.005438	18146.423651	0.000000
337.000000	337.000000	524.326000	0.000000	0.000000	299.505129	0.000000	3188.617639	0.003189	0.003175	-0.003202	9.999990E-7	12291.112291	525.077002	0.000000	0.000000	299.505129	0.000000	4953.162447	0.004953	0.004945	-0.004962	1.000001E-6	17867.882132	0.000000	0.000000	299.505129	0.000000	18146.528992	0.000000
338.000000	338.000000	525.783000	0.000000	0.000000	299.505129	0.000000	3188.471600	0.003188	0.003175	-0.003202	1.000000E-6	12290.100000	526.665000	0.000000	0.000000	299.510567	0.000000	4953.108927	0.004953	0.004944	-0.004962	9.999995E-7	17870.208935	0.000000	0.000000	299.507848	0.005438	18146.036788	0.000000
339.000000	339.000000	527.371001	0.000000	0.000000	299.510567	0.000000	3188.610339	0.003189	0.003175	-0.003202	9.999990E-7	12289.612290	528.246001	0.000000	0.000000	299.507835	0.000000	4952.890400	0.004953	0.004944	-0.004961	1.000000E-6	17869.650000	0.000000	0.000000	299.509201	0.002732	18145.977700	0.000000
340.000000	340.000000	528.951000	0.000000	0.000000	299.507835	0.000000	3188.801550	0.003189	0.003176	-0.003202	1.000000E-6	12288.750000	529.792000	0.000000	0.000000	299.513273	0.000000	4953.064627	0.004953	0.004944	-0.004962	9.999995E-7	17867.958934	0.000000	0.000000	299.510554	0.005438	18146.825785	0.000000
341.000000	341.000000	530.494000	0.000000	0.000000	299.513273	0.000000	3188.878906	0.003189	0.003176	-0.003202	1.000000E-6	12290.593855	531.247000	0.000000	0.000000	299.513273	0.000000	4953.213903	0.004953	0.004945	-0.004962	9.999990E-7	17871.317871	0.000000	0.000000	299.513273	0.000000	18147.322943	0.000000
