   4.8400000e+02   4.8400000e+02   4.4539800e+02   0.0000000e+00   0.0000000e+00   1.0527688e+01   0.0000000e+00  -5.9083314e+04  -5.9083510e-02  -5.9177510e-02   5.8988510e-02   1.0000000e-06   1.3093250e+05   4.4583200e+02   0.0000000e+00   0.0000000e+00   1.0527688e+01   0.0000000e+00   5.9098355e+04   5.9098490e-02   5.9019490e-02  -5.9177490e-02   1.0000000e-06   9.5864500e+04   0.0000000e+00   0.0000000e+00   1.0527688e+01   0.0000000e+00   4.0930611e+01   0.0000000e+00
   4.8500000e+02   4.8500000e+02   4.4621700e+02   0.0000000e+00   0.0000000e+00   1.0532210e+01   9.0450000e-03  -5.9062984e+04  -5.9063510e-02  -5.9163510e-02   5.8962510e-02   1.0000000e-06   1.3090443e+05   4.4672200e+02   0.0000000e+00   0.0000000e+00   1.0536732e+01   0.0000000e+00   5.9090193e+04   5.9090490e-02   5.9007490e-02  -5.9173490e-02   1.0000000e-06   9.5813500e+04   0.0000000e+00   0.0000000e+00   1.0534471e+01   4.5220000e-03   6.8503294e+01   0.0000000e+00
   4.8600000e+02   4.8600000e+02   4.4713300e+02   0.0000000e+00   0.0000000e+00   1.0536732e+01   0.0000000e+00  -5.9084875e+04  -5.9084510e-02  -5.9167510e-02   5.9002510e-02   9.9999950e-07   1.3093907e+05   4.4756900e+02   0.0000000e+00   0.0000000e+00   1.0536732e+01   0.0000000e+00   5.9118436e+04   5.9118490e-02   5.9031490e-02  -5.9205490e-02   1.0000000e-06   9.5901452e+04   0.0000000e+00   0.0000000e+00   1.0536732e+01   0.0000000e+00   8.2900036e+01   0.0000000e+00
   4.8700000e+02   4.8700000e+02   4.4796600e+02   0.0000000e+00   0.0000000e+00   1.0536732e+01   0.0000000e+00  -5.9105856e+04  -5.9105510e-02  -5.9209510e-02   5.9002510e-02   9.9999950e-07   1.3094107e+05   4.4846000e+02   0.0000000e+00   0.0000000e+00   1.0526728e+01   0.0000000e+00   5.9116783e+04   5.9116490e-02   5.9040490e-02  -5.9193490e-02   1.0000000e-06   9.5883500e+04   0.0000000e+00   0.0000000e+00   1.0531730e+01   1.0005000e-02   3.1607428e+01   0.0000000e+00
   4.8800000e+02   4.8800000e+02   4.4884500e+02   0.0000000e+00   0.0000000e+00   1.0526728e+01   0.0000000e+00  -5.9095365e+04  -5.9095510e-02  -5.9196510e-02   5.8993510e-02   9.9999950e-07   1.3093557e+05   4.4927900e+02   0.0000000e+00   0.0000000e+00   1.0526728e+01   0.0000000e+00   5.9116052e+04   5.9116490e-02   5.9031490e-02  -5.9200490e-02   1.0000000e-06   9.5880952e+04   0.0000000e+00   0.0000000e+00   1.0526728e+01   0.0000000e+00   5.3725224e+01   0.0000000e+00
   4.8900000e+02   4.8900000e+02   4.4967700e+02   0.0000000e+00   0.0000000e+00   1.0526728e+01   0.0000000e+00  -5.9101346e+04  -5.9101510e-02  -5.9195510e-02   5.9007510e-02   1.0000000e-06   1.3094000e+05   4.5011300e+02   0.0000000e+00   0.0000000e+00   1.0526728e+01   0.0000000e+00   5.9083910e+04   5.9083490e-02   5.8999490e-02  -5.9167490e-02   1.0000000e-06   9.5887000e+04   0.0000000e+00   0.0000000e+00   1.0526728e+01   0.0000000e+00  -3.2669252e+01   0.0000000e+00
   4.9000000e+02   4.9000000e+02   4.5061500e+02   0.0000000e+00   0.0000000e+00   1.0528293e+01   0.0000000e+00  -5.9103614e+04  -5.9103510e-02  -5.9194510e-02   5.9012510e-02   1.0000000e-06   1.3100550e+05   4.5105000e+02   0.0000000e+00   0.0000000e+00   1.0528293e+01   0.0000000e+00   5.9135828e+04   5.9135490e-02   5.9044490e-02  -5.9227490e-02   1.0000000e-06   9.5911500e+04   0.0000000e+00   0.0000000e+00   1.0528293e+01   0.0000000e+00   7.9846589e+01   0.0000000e+00
   4.9100000e+02   4.9100000e+02   4.5143600e+02   0.0000000e+00   0.0000000e+00   1.0528293e+01   0.0000000e+00  -5.9117534e+04  -5.9117510e-02  -5.9214510e-02   5.9020510e-02   1.0000000e-06   1.3100593e+05   4.5187100e+02   0.0000000e+00   0.0000000e+00   1.0528293e+01   0.0000000e+00   5.9128171e+04   5.9128490e-02   5.9057490e-02  -5.9199490e-02   1.0000000e-06   9.5921000e+04   0.0000000e+00   0.0000000e+00   1.0528293e+01   0.0000000e+00   3.0948220e+01   0.0000000e+00
   4.9200000e+02   4.9200000e+02   4.5225300e+02   0.0000000e+00   0.0000000e+00   1.0524794e+01   6.9970000e-03  -5.9111184e+04  -5.9111510e-02  -5.9212510e-02   5.9009510e-02   1.0000000e-06   1.3100900e+05   4.5275900e+02   0.0000000e+00   0.0000000e+00   1.0521295e+01   0.0000000e+00   5.9126375e+04   5.9126490e-02   5.9048490e-02  -5.9204490e-02   1.0000000e-06   9.5902000e+04   0.0000000e+00   0.0000000e+00   1.0523045e+01   3.4990000e-03   4.1270538e+01   0.0000000e+00
   4.9300000e+02   4.9300000e+02   4.5316700e+02   0.0000000e+00   0.0000000e+00   1.0521295e+01   0.0000000e+00  -5.9106250e+04  -5.9106510e-02  -5.9196510e-02   5.9016510e-02   1.0000000e-06   1.3098593e+05   4.5360200e+02   0.0000000e+00   0.0000000e+00   1.0521295e+01   0.0000000e+00   5.9130358e+04   5.9130490e-02   5.9059490e-02  -5.9201490e-02   1.0000000e-06   9.5886500e+04   0.0000000e+00   0.0000000e+00   1.0521295e+01   0.0000000e+00   6.1478185e+01   0.0000000e+00
   4.9400000e+02   4.9400000e+02   4.5400100e+02   0.0000000e+00   0.0000000e+00   1.0521295e+01   0.0000000e+00  -5.9109030e+04  -5.9109510e-02  -5.9213510e-02   5.9005510e-02   1.0000000e-06   1.3096850e+05   4.5452200e+02   0.0000000e+00   0.0000000e+00   1.0526340e+01   0.0000000e+00   5.9127636e+04   5.9127490e-02   5.9044490e-02  -5.9210490e-02   1.0000000e-06   9.5892952e+04   0.0000000e+00   0.0000000e+00   1.0523817e+01   5.0440000e-03   4.9010530e+01   0.0000000e+00
   4.9500000e+02   4.9500000e+02   4.5490800e+02   0.0000000e+00   0.0000000e+00   1.0526340e+01   0.0000000e+00  -5.9114474e+04  -5.9114510e-02  -5.9212510e-02   5.9016510e-02   9.9999950e-07   1.3100157e+05   4.5534400e+02   0.0000000e+00   0.0000000e+00   1.0526340e+01   0.0000000e+00   5.9135772e+04   5.9135490e-02   5.9067490e-02  -5.9204490e-02   1.0000000e-06   9.5908500e+04   0.0000000e+00   0.0000000e+00   1.0526340e+01   0.0000000e+00   5.5108839e+01   0.0000000e+00
   4.9600000e+02   4.9600000e+02   4.5573600e+02   0.0000000e+00   0.0000000e+00   1.0526340e+01   0.0000000e+00  -5.9111384e+04  -5.9111510e-02  -5.9212510e-02   5.9010510e-02   9.9999950e-07   1.3099407e+05   4.5616900e+02   0.0000000e+00   0.0000000e+00   1.0523776e+01   5.1270000e-03   5.9131791e+04   5.9131490e-02   5.9050490e-02  -5.9212490e-02   9.9999950e-07   9.5901548e+04   0.0000000e+00   0.0000000e+00   1.0525058e+01   2.5640000e-03   5.3088694e+01   0.0000000e+00
   4.9700000e+02   4.9700000e+02   4.5664500e+02   0.0000000e+00   0.0000000e+00   1.0521212e+01   0.0000000e+00  -5.9106308e+04  -5.9106510e-02  -5.9199510e-02   5.9013510e-02   1.0000000e-06   1.3098900e+05   4.5708100e+02   0.0000000e+00   0.0000000e+00   1.0521212e+01   0.0000000e+00   5.9139025e+04   5.9139490e-02   5.9068490e-02  -5.9209490e-02   1.0000000e-06   9.5905000e+04   0.0000000e+00   0.0000000e+00   1.0521212e+01   0.0000000e+00   8.0988743e+01   0.0000000e+00
   4.9800000e+02   4.9800000e+02   4.5746500e+02   0.0000000e+00   0.0000000e+00   1.0521212e+01   0.0000000e+00  -5.9116913e+04  -5.9116510e-02  -5.9217510e-02   5.9015510e-02   9.9999950e-07   1.3099007e+05   4.5789900e+02   0.0000000e+00   0.0000000e+00   1.0521212e+01   0.0000000e+00   5.9134089e+04   5.9134490e-02   5.9064490e-02  -5.9204490e-02   1.0000000e-06   9.5894000e+04   0.0000000e+00   0.0000000e+00   1.0521212e+01   0.0000000e+00   4.5768775e+01   0.0000000e+00
   4.9900000e+02   4.9900000e+02   4.5835900e+02   0.0000000e+00   0.0000000e+00   1.0522591e+01   2.7570000e-03  -5.9102792e+04  -5.9102510e-02  -5.9202510e-02   5.9003510e-02   1.0000000e-06   1.3095500e+05   4.5881100e+02   0.0000000e+00   0.0000000e+00   1.0523970e+01   0.0000000e+00   5.9114737e+04   5.9114490e-02   5.9044490e-02  -5.9184490e-02   9.9999950e-07   9.5900548e+04   0.0000000e+00   0.0000000e+00   1.0523280e+01   1.3790000e-03   3.3913516e+01   0.0000000e+00
   5.0000000e+02   5.0000000e+02   4.5921700e+02   0.0000000e+00   0.0000000e+00   1.0523970e+01   0.0000000e+00  -5.9097944e+04  -5.9097510e-02  -5.9197510e-02   5.8997510e-02   1.0000000e-06   1.3094450e+05   4.5965100e+02   0.0000000e+00   0.0000000e+00   1.0523970e+01   0.0000000e+00   5.9117374e+04   5.9117490e-02   5.9045490e-02  -5.9189490e-02   9.9999950e-07   9.5896548e+04   0.0000000e+00   0.0000000e+00   1.0523970e+01   0.0000000e+00   5.0874744e+01   0.0000000e+00
   5.0100000e+02   5.0100000e+02   4.6005100e+02   0.0000000e+00   0.0000000e+00   1.0523970e+01   0.0000000e+00  -5.9101320e+04  -5.9101510e-02  -5.9203510e-02   5.8999510e-02   9.9999900e-07   1.3097163e+05   4.6055700e+02   0.0000000e+00   0.0000000e+00   1.0525107e+01   0.0000000e+00   5.9113952e+04   5.9113490e-02   5.9041490e-02  -5.9186490e-02   9.9999950e-07   9.5878548e+04   0.0000000e+00   0.0000000e+00   1.0524539e+01   1.1380000e-03   3.5469022e+01   0.0000000e+00
   5.0200000e+02   5.0200000e+02   4.6094100e+02   0.0000000e+00   0.0000000e+00   1.0525107e+01   0.0000000e+00  -5.9094061e+04  -5.9094510e-02  -5.9192510e-02   5.8995510e-02   9.9999950e-07   1.3092207e+05   4.6137800e+02   0.0000000e+00   0.0000000e+00   1.0525107e+01   0.0000000e+00   5.9120122e+04   5.9120490e-02   5.9055490e-02  -5.9185490e-02   9.9999950e-07   9.5899048e+04   0.0000000e+00   0.0000000e+00   1.0525107e+01   0.0000000e+00   6.5903949e+01   0.0000000e+00
   5.0300000e+02   5.0300000e+02   4.6176900e+02   0.0000000e+00   0.0000000e+00   1.0525107e+01   0.0000000e+00  -5.9091311e+04  -5.9091510e-02  -5.9190510e-02   5.8992510e-02   9.9999950e-07   1.3096257e+05   4.6220200e+02   0.0000000e+00   0.0000000e+00   1.0527421e+01   4.6280000e-03   5.9115382e+04   5.9115490e-02   5.9044490e-02  -5.9185490e-02   9.9999950e-07   9.5880048e+04   0.0000000e+00   0.0000000e+00   1.0526264e+01   2.3140000e-03   6.1393115e+01   0.0000000e+00
   5.0400000e+02   5.0400000e+02   4.6268700e+02   0.0000000e+00   0.0000000e+00   1.0529735e+01   0.0000000e+00  -5.9085215e+04  -5.9085510e-02  -5.9182510e-02   5.8988510e-02   9.9999950e-07   1.3092407e+05   4.6312400e+02   0.0000000e+00   0.0000000e+00   1.0529735e+01   0.0000000e+00   5.9109855e+04   5.9109490e-02   5.9036490e-02  -5.9182490e-02   1.0000000e-06   9.5862500e+04   0.0000000e+00   0.0000000e+00   1.0529735e+01   0.0000000e+00   6.2682446e+01   0.0000000e+00
   5.0500000e+02   5.0500000e+02   4.6351200e+02   0.0000000e+00   0.0000000e+00   1.0529735e+01   0.0000000e+00  -5.9088844e+04  -5.9088510e-02  -5.9190510e-02   5.8987510e-02   9.9999950e-07   1.3094307e+05   4.6394500e+02   0.0000000e+00   0.0000000e+00   1.0529735e+01   0.0000000e+00   5.9111145e+04   5.9111490e-02   5.9037490e-02  -5.9185490e-02   1.0000000e-06   9.5883500e+04   0.0000000e+00   0.0000000e+00   1.0529735e+01   0.0000000e+00   5.7381847e+01   0.0000000e+00
   5.0600000e+02   5.0600000e+02   4.6444200e+02   0.0000000e+00   0.0000000e+00   1.0526539e+01   0.0000000e+00  -5.9091508e+04  -5.9091510e-02  -5.9197510e-02   5.8985510e-02   1.0000000e-06   1.3095100e+05   4.6487900e+02   0.0000000e+00   0.0000000e+00   1.0526539e+01   0.0000000e+00   5.9108005e+04   5.9107490e-02   5.9042490e-02  -5.9173490e-02   9.9999950e-07   9.5863548e+04   0.0000000e+00   0.0000000e+00   1.0526539e+01   0.0000000e+00   4.4229161e+01   0.0000000e+00
   5.0700000e+02   5.0700000e+02   6.3016200e+02   0.0000000e+00   0.0000000e+00   1.0500304e+01   3.2660000e-03  -5.9168322e+04  -5.9167980e-02  -5.9272980e-02   5.9063980e-02   1.0000000e-06   1.3110500e+05   6.3067900e+02   0.0000000e+00   0.0000000e+00   1.0498671e+01   0.0000000e+00   5.9195428e+04   5.9195020e-02   5.9135020e-02  -5.9255020e-02   1.0000000e-06   9.5976500e+04   0.0000000e+00   0.0000000e+00   1.0499488e+01   1.6330000e-03   6.5868790e+01   1.0000000e+00
   5.0800000e+02   5.0800000e+02   6.3106200e+02   0.0000000e+00   0.0000000e+00   1.0498671e+01   0.0000000e+00  -5.9150859e+04  -5.9150980e-02  -5.9249980e-02   5.9051980e-02   9.9999950e-07   1.3109907e+05   6.3150400e+02   0.0000000e+00   0.0000000e+00   1.0498671e+01   0.0000000e+00   5.9185301e+04   5.9185020e-02   5.9104020e-02  -5.9266020e-02   1.0000000e-06   9.5969952e+04   0.0000000e+00   0.0000000e+00   1.0498671e+01   0.0000000e+00   8.2494239e+01   1.0000000e+00
   5.0900000e+02   5.0900000e+02   6.3191200e+02   0.0000000e+00   0.0000000e+00   1.0498671e+01   0.0000000e+00  -5.9175807e+04  -5.9175980e-02  -5.9270980e-02   5.9079980e-02   1.0000000e-06   1.3115900e+05   6.3242500e+02   0.0000000e+00   0.0000000e+00   1.0487773e+01   0.0000000e+00   5.9211810e+04   5.9212020e-02   5.9131020e-02  -5.9292020e-02   9.9999950e-07   9.6013548e+04   0.0000000e+00   0.0000000e+00   1.0493222e+01   1.0898000e-02   8.6031235e+01   1.0000000e+00
   5.1000000e+02   5.1000000e+02   6.3281300e+02   0.0000000e+00   0.0000000e+00   1.0487773e+01   0.0000000e+00  -5.9190548e+04  -5.9190980e-02  -5.9284980e-02   5.9095980e-02   1.0000000e-06   1.3119593e+05   6.3325300e+02   0.0000000e+00   0.0000000e+00   1.0487773e+01   0.0000000e+00   5.9220307e+04   5.9220020e-02   5.9142020e-02  -5.9298020e-02   1.0000000e-06   9.6024000e+04   0.0000000e+00   0.0000000e+00   1.0487773e+01   0.0000000e+00   7.1880047e+01   1.0000000e+00
   5.1100000e+02   5.1100000e+02   6.3363800e+02   0.0000000e+00   0.0000000e+00   1.0487773e+01   0.0000000e+00  -5.9192365e+04  -5.9191980e-02  -5.9284980e-02   5.9099980e-02   1.0000000e-06   1.3120200e+05   6.3407000e+02   0.0000000e+00   0.0000000e+00   1.0487773e+01   0.0000000e+00   5.9215763e+04   5.9216020e-02   5.9143020e-02  -5.9288020e-02   1.0000000e-06   9.6023000e+04   0.0000000e+00   0.0000000e+00   1.0487773e+01   0.0000000e+00   5.7466927e+01   1.0000000e+00
   5.1200000e+02   5.1200000e+02   6.3460600e+02   0.0000000e+00   0.0000000e+00   1.0480582e+01   0.0000000e+00  -5.9200418e+04  -5.9199980e-02  -5.9293980e-02   5.9106980e-02   9.9999950e-07   1.3121257e+05   6.3504400e+02   0.0000000e+00   0.0000000e+00   1.0480582e+01   0.0000000e+00   5.9238201e+04   5.9238020e-02   5.9164020e-02  -5.9312020e-02   1.0000000e-06   9.6043500e+04   0.0000000e+00   0.0000000e+00   1.0480582e+01   0.0000000e+00   9.0066835e+01   1.0000000e+00
   5.1300000e+02   5.1300000e+02   6.3543500e+02   0.0000000e+00   0.0000000e+00   1.0480582e+01   0.0000000e+00  -5.9217993e+04  -5.9217980e-02  -5.9316980e-02   5.9118980e-02   1.0000000e-06   1.3127993e+05   6.3587100e+02   0.0000000e+00   0.0000000e+00   1.0480582e+01   0.0000000e+00   5.9244737e+04   5.9245020e-02   5.9173020e-02  -5.9316020e-02   1.0000000e-06   9.6073500e+04   0.0000000e+00   0.0000000e+00   1.0480582e+01   0.0000000e+00   6.5047546e+01   1.0000000e+00
   5.1400000e+02   5.1400000e+02   6.3626700e+02   0.0000000e+00   0.0000000e+00   1.0481803e+01   2.4410000e-03  -5.9224063e+04  -5.9223980e-02  -5.9318980e-02   5.9128980e-02   9.9999950e-07   1.3128707e+05   6.3679500e+02   0.0000000e+00   0.0000000e+00   1.0483024e+01   0.0000000e+00   5.9250767e+04   5.9251020e-02   5.9181020e-02  -5.9321020e-02   1.0000000e-06   9.6072500e+04   0.0000000e+00   0.0000000e+00   1.0482413e+01   1.2210000e-03   6.4959799e+01   1.0000000e+00
   5.1500000e+02   5.1500000e+02   6.3717700e+02   0.0000000e+00   0.0000000e+00   1.0483024e+01   0.0000000e+00  -5.9224772e+04  -5.9224980e-02  -5.9321980e-02   5.9126980e-02   9.9999950e-07   1.3127957e+05   6.3761100e+02   0.0000000e+00   0.0000000e+00   1.0483024e+01   0.0000000e+00   5.9239576e+04   5.9240020e-02   5.9170020e-02  -5.9309020e-02   1.0000000e-06   9.6057000e+04   0.0000000e+00   0.0000000e+00   1.0483024e+01   0.0000000e+00   3.7989989e+01   1.0000000e+00
   5.1600000e+02   5.1600000e+02   6.3800600e+02   0.0000000e+00   0.0000000e+00   1.0483024e+01   0.0000000e+00  -5.9223326e+04  -5.9222980e-02  -5.9318980e-02   5.9127980e-02   9.9999950e-07   1.3127007e+05   6.3852600e+02   0.0000000e+00   0.0000000e+00   1.0471278e+01   0.0000000e+00   5.9258399e+04   5.9258020e-02   5.9187020e-02  -5.9330020e-02   9.9999950e-07   9.6093548e+04   0.0000000e+00   0.0000000e+00   1.0477151e+01   1.1746000e-02   8.3923489e+01   1.0000000e+00
   5.1700000e+02   5.1700000e+02   6.3891100e+02   0.0000000e+00   0.0000000e+00   1.0471278e+01   0.0000000e+00  -5.9236680e+04  -5.9236980e-02  -5.9338980e-02   5.9133980e-02   9.9999950e-07   1.3131707e+05   6.3934300e+02   0.0000000e+00   0.0000000e+00   1.0471278e+01   0.0000000e+00   5.9245214e+04   5.9245020e-02   5.9181020e-02  -5.9309020e-02   1.0000000e-06   9.6071000e+04   0.0000000e+00   0.0000000e+00   1.0471278e+01   0.0000000e+00   2.3782160e+01   1.0000000e+00
   5.1800000e+02   5.1800000e+02   6.3972800e+02   0.0000000e+00   0.0000000e+00   1.0471278e+01   0.0000000e+00  -5.9222531e+04  -5.9222980e-02  -5.9322980e-02   5.9121980e-02   1.0000000e-06   1.3126200e+05   6.4016200e+02   0.0000000e+00   0.0000000e+00   1.0478027e+01   1.3498000e-02   5.9243783e+04   5.9244020e-02   5.9166020e-02  -5.9321020e-02   1.0000000e-06   9.6062000e+04   0.0000000e+00   0.0000000e+00   1.0474652e+01   6.7490000e-03   5.2604838e+01   1.0000000e+00
   5.1900000e+02   5.1900000e+02   6.4062000e+02   0.0000000e+00   0.0000000e+00   1.0484776e+01   0.0000000e+00  -5.9216605e+04  -5.9216980e-02  -5.9313980e-02   5.9119980e-02   1.0000000e-06   1.3128400e+05   6.4106300e+02   0.0000000e+00   0.0000000e+00   1.0484776e+01   0.0000000e+00   5.9234359e+04   5.9234020e-02   5.9170020e-02  -5.9298020e-02   1.0000000e-06   9.6049500e+04   0.0000000e+00   0.0000000e+00   1.0484776e+01   0.0000000e+00   4.4676607e+01   1.0000000e+00
   5.2000000e+02   5.2000000e+02   6.4144600e+02   0.0000000e+00   0.0000000e+00   1.0484776e+01   0.0000000e+00  -5.9197187e+04  -5.9196980e-02  -5.9303980e-02   5.9089980e-02   9.9999900e-07   1.3120213e+05   6.4187800e+02   0.0000000e+00   0.0000000e+00   1.0484776e+01   0.0000000e+00   5.9210433e+04   5.9210020e-02   5.9142020e-02  -5.9278020e-02   1.0000000e-06   9.6020000e+04   0.0000000e+00   0.0000000e+00   1.0484776e+01   0.0000000e+00   3.4461356e+01   1.0000000e+00
   5.2100000e+02   5.2100000e+02   6.4226300e+02   0.0000000e+00   0.0000000e+00   1.0488875e+01   8.1980000e-03  -5.9182271e+04  -5.9181980e-02  -5.9284980e-02   5.9078980e-02   1.0000000e-06   1.3116250e+05   6.4278800e+02   0.0000000e+00   0.0000000e+00   1.0492974e+01   0.0000000e+00   5.9193635e+04   5.9194020e-02   5.9118020e-02  -5.9269020e-02   9.9999950e-07   9.6011048e+04   0.0000000e+00   0.0000000e+00   1.0490925e+01   4.0990000e-03   3.0193671e+01   1.0000000e+00
   5.2200000e+02   5.2200000e+02   6.4317000e+02   0.0000000e+00   0.0000000e+00   1.0492974e+01   0.0000000e+00  -5.9174616e+04  -5.9174980e-02  -5.9270980e-02   5.9077980e-02   1.0000000e-06   1.3116200e+05   6.4360200e+02   0.0000000e+00   0.0000000e+00   1.0492974e+01   0.0000000e+00   5.9206226e+04   5.9206020e-02   5.9129020e-02  -5.9284020e-02   1.0000000e-06   9.6004000e+04   0.0000000e+00   0.0000000e+00   1.0492974e+01   0.0000000e+00   7.6076798e+01   1.0000000e+00
   5.2300000e+02   5.2300000e+02   6.4399200e+02   0.0000000e+00   0.0000000e+00   1.0492974e+01   0.0000000e+00  -5.9195058e+04  -5.9194980e-02  -5.9298980e-02   5.9090980e-02   1.0000000e-06   1.3122150e+05   6.4451300e+02   0.0000000e+00   0.0000000e+00   1.0487494e+01   0.0000000e+00   5.9225046e+04   5.9225020e-02   5.9143020e-02  -5.9308020e-02   1.0000000e-06   9.6041952e+04   0.0000000e+00   0.0000000e+00   1.0490234e+01   5.4810000e-03   7.2400798e+01   1.0000000e+00
   5.2400000e+02   5.2400000e+02   6.4489900e+02   0.0000000e+00   0.0000000e+00   1.0487494e+01   0.0000000e+00  -5.9219241e+04  -5.9218980e-02  -5.9311980e-02   5.9126980e-02   1.0000000e-06   1.3126243e+05   6.4533400e+02   0.0000000e+00   0.0000000e+00   1.0487494e+01   0.0000000e+00   5.9242155e+04   5.9242020e-02   5.9169020e-02  -5.9315020e-02   1.0000000e-06   9.6078452e+04   0.0000000e+00   0.0000000e+00   1.0487494e+01   0.0000000e+00   5.6370068e+01   1.0000000e+00
   5.2500000e+02   5.2500000e+02   6.4571900e+02   0.0000000e+00   0.0000000e+00   1.0487494e+01   0.0000000e+00  -5.9224517e+04  -5.9224980e-02  -5.9321980e-02   5.9126980e-02   9.9999950e-07   1.3127007e+05   6.4615000e+02   0.0000000e+00   0.0000000e+00   1.0476488e+01   2.2011000e-02   5.9265689e+04   5.9266020e-02   5.9180020e-02  -5.9351020e-02   1.0000000e-06   9.6084500e+04   0.0000000e+00   0.0000000e+00   1.0481991e+01   1.1006000e-02   9.7745759e+01   1.0000000e+00
   5.2600000e+02   5.2600000e+02   6.4662800e+02   0.0000000e+00   0.0000000e+00   1.0465483e+01   0.0000000e+00  -5.9256553e+04  -5.9256980e-02  -5.9350980e-02   5.9161980e-02   1.0000000e-06   1.3136350e+05   6.4708300e+02   0.0000000e+00   0.0000000e+00   1.0465483e+01   0.0000000e+00   5.9277918e+04   5.9278020e-02   5.9206020e-02  -5.9350020e-02   1.0000000e-06   9.6106000e+04   0.0000000e+00   0.0000000e+00   1.0465483e+01   0.0000000e+00   5.2859783e+01   1.0000000e+00
   5.2700000e+02   5.2700000e+02   6.4746800e+02   0.0000000e+00   0.0000000e+00   1.0465483e+01   0.0000000e+00  -5.9254115e+04  -5.9253980e-02  -5.9356980e-02   5.9151980e-02   1.0000000e-06   1.3136600e+05   6.4790100e+02   0.0000000e+00   0.0000000e+00   1.0465483e+01   0.0000000e+00   5.9265072e+04   5.9265020e-02   5.9195020e-02  -5.9336020e-02   1.0000000e-06   9.6095000e+04   0.0000000e+00   0.0000000e+00   1.0465483e+01   0.0000000e+00   2.9272248e+01   1.0000000e+00
